i think you need to be in the hospital .	我想你需要在醫院裡 。
i know i can trust him because we're family .	我知道我可以相信他 , 因為我們是家庭 。
that experience is what we call consciousness .	這經驗就是我們所謂的意識 。
commodity prices are like this .	商業價格就像這樣 。
as soon as the car left , i went back .	在左邊的車子 , 我回去了 。
and i have to admit this looks bad .	我必須承認這看起來很糟 。
where have i read them before ? ah , yes .	我以前在哪裡讀過他們 ? 啊 , 是的 。
do you know who sponsored this research ?	你知道誰贊助這項研究 ?
everything about your life , about your body , grows !	關於你人生的一切 , 關於你的身體、成長 !
it's a promise to the kids .	這是對孩子的承諾 。
the following bus , powers of 7 .	接下來的巴士 , 7%的權力 。
i was tired of faking normal .	我感到疲憊的正常 。
it said yorktown on the stern .	上面寫著 " 紐約市 " 。
yeah , we get it , he's five .	是的 , 我們得到了它 , 他是五個 。
i did another story on marine debris .	我在海洋辯論上做了另一個故事 。
they were the best team in the tournament .	他們是最好的團隊 。
they tell us things beyond what they represent .	他們告訴我們 , 超越他們所代表的事物 。
mockus then challenged citizens .	摩托斯接著挑戰公民 。
so , the bladder is one such organ .	所以 , 膀胱是這樣的器官 。
there's also been some success .	還有一些成功 。
what does this mean in terms of operations ?	這對手術來說 , 這意味著什麼 ?
here's the implication of what happens .	這是發生什麼事的意涵 。
they actually tend to go a little risky .	他們其實會傾向去冒險 。
this message is given as a public service .	這個訊息被當作公共服務 。
i had to choose option two .	我必須選擇選兩個選項 。
it's not such an ominous thing .	這不是一個很棒的事 。
i think everyone will acknowledge that .	我認為每個人都會承認這一點 。
take , for example , sequoia trees .	例如 , 季節樹木 。
if you google this , you'll find it .	如果你googlegooglegoogle , 你會發現它 。
and why not eradicate malaria ?	為什麼不致命瘧疾呢 ?
or is it observerrelative ?	或它是相反的呢 ?
now this is a fanciful theory .	這是個很棒的理論 。
these are the next two lines in the movie .	這是電影中的第二條線 。
you can see it looks different than the one before .	你可以看到它看起來不一樣 。
the team is over there , working in partnership .	團隊在那裏工作 , 和合作 。
they have a symbolic culture .	他們有象徵性的文化 。
they were obsessed with mustard .	他們被標準觀察到 。
they don't own those facilities .	他們不擁有這些犧牲 。
which i think is just fascinating .	我認為這只是令人迷人的 。
it's pretty impressive , right ?	這真的很令人印象 , 對吧 ?
well , enough of me telling you about it .	嗯 , 足夠的我告訴你們 。
and i'll let her take it from there .	我會讓她從那裏拿來 。
it's really a question of scale .	這真的是個大規模的問題 。
because that's how i made money from home .	因為那就是我從家裡賺錢的方式 。
and can we preserve the darkness ?	我們能保存黑暗嗎 ?
why does wasabi make your eyes water ?	為什麼abi會讓你的眼睛變成水呢 ?
someone made an old timey version .	有人做了很古老的時間版本 。
but these changes are extremely subtle .	但這些改變是極端的 。
what do you do to to cover your face ?	你要如何處理你的臉孔呢 ?
let me give you just a story , an example .	讓我舉個例子 , 舉個例子 。
he was really excited by this camera .	他對攝影機非常興奮 。
so , they answered my emails .	所以 , 他們回答了我的電子郵件 。
this is one of the most beautiful things i know .	這是我所知最美麗的一件事之一 。
the second is that problems are soluble .	第二 , 問題是 , 問題很包容 。
however , you can't burn this .	然而 , 你無法燃燒這一點 。
this is what biomedical engineers do .	這是生物醫學工程師所做的 。
it's not true . how could it be ?	不是真的 , 怎麼可能呢 ?
hey ray , how's it going ?	嘿 , 嘿 , 怎麼會發生 ?
done wrong , it can actually make you sick .	做錯了 , 真的可以讓你生病 。
bali: island of garbage .	巴里斯:是垃圾的土地 。
and it's a rare fungus .	這是一個罕見的基礎 。
and you could play with the rhythm .	你可以用節奏來演奏 。
and then resumed the beating .	接著 , 消費了蜜蜂 。
i know the brilliance of humanity .	我知道人性的重要性 。
and we finally figured out how to do it .	我們終於發現如何做到 。
i don't know what else to tell you .	我不知道其他人要告訴你們什麼 。
loss of the familiar .	失去了熟悉的消失 。
so , i'm a capricorn .	所以 , 我是個資本 。
but i was really very lucky .	但我很幸運 。
so let's go through the mappers .	讓我們來看看地圖師 。
we're going to begin in 1964 .	我們將從1964年開始 。
i want you to take a trip with me .	我希望你們和我一起試試驗 。
here are the two models contrasted .	這裡有兩個模型相反 。
here's a couple related examples .	這是幾個相關的例子 。
it's the history of what we eat today .	這是我們今天所吃的歷史 。
this is basically bringing the whole thing together .	基本上 , 把整個東西集合在一起 。
this is not mine , by the way .	順道一提 , 這不是我的 。
but you wouldn't want to live there .	但你不想住在那兒 。
they rifled through my backpack .	他們衝過我的背包 。
it was about those lawn chairs .	重點是那些法律椅子 。
i don't belong in this street .	我不屬於這個街頭 。
popcorn changes all of that .	popcorn改變了所有這些一切 。
i don't think they're bad people .	我不認為他們是壞人 。
so here's to another day at the office .	所以 , 在辦公室裡還有一天 。
we'll pay you three dollars for it . "	我們會為你付出三塊錢 。 」
now it's just the green and the blue .	這只是綠色和藍色 。
much more fun than we're often told .	比我們常被告知更有趣 。
aden saw an opportunity and seized it .	亞登看到一個機會 , 賣掉它 。
and when they came , they looted everything .	當他們到來時 , 他們就失去了一切 。
so that addresses that first part .	所以 , 第一部分的成癮是如此 。
every one . doesn't matter where you go .	無論你去哪裡 。 不論你去哪裡 。
we don't program them . we teach them .	我們不計劃他們 , 我們教他們 。
do you see me up on the screen ?	你看到我在螢幕上嗎 ?
they have grown their population but not much more .	他們長大了他們的人口 , 但不多 。
i'll tell you , not much will change .	我會告訴你 , 不多會改變 。
every kid has the right to milk at school .	每個孩子都有在學校的權利 。
that was my story . thank you very much .	那是我的故事 , 謝謝大家 。
be a passionate perspective taker .	作為一個熱情的觀點 。
the new brain is easier than the old brain .	新的大腦比老腦更容易 。
an amazing story , and it happened first in africa .	一個很棒的故事 , 在非洲 , 發生了一件很棒的故事 。
" it will be as big as your house . "	「 你的房子會像你的房子一樣大 。 」
every problem out there , somebody has the idea for .	所有問題都在那裡 , 有人有這個想法 。
everything was impossible until somebody did it .	一切都不可能 , 直到有人做到了 。
my whole life , my father's been there .	我的整個人生 , 我的父親已經在那裡了 。
i'm going to tell you about that technology .	我要告訴各位這個科技 。
speak up . speak out . be a good person .	說出來 , 說出來 , 是個好人 。
pause now to figure it out for yourself .	暫停一下 , 為自己找出答案 。
but what are the conditions that make it possible ?	但 , 哪些情況會使它成為可能的狀況呢 ?
yes , and now it goes from left to right .	是的 , 現在它從左轉到右邊 。
this cat has nothing to do with the animal .	這隻貓和動物沒有什麼關係 。
those are the metrics that really matter .	那些是真正重要的基礎 。
so they had created these artifacts .	所以他們創造了這些工藝品 。
ethic and hedge work as one .	道德和凌杰作為一個人 。
i even read many selfhelp books .	我甚至讀了很多自主書籍 。
so what do you think happened to these design students ?	所以 , 你認為這些設計學生到底發生了什麼事 ?
environmental and health crises are global .	環境和健康危機是全球性的 。
next time reality would catch up with them .	下次 , 現實會和他們一起抓住 。
i would keep your eye on this fellow .	我會保持你的眼睛 。
leland melvin: alright .	里蘭克梅林:好 , 好 。
the arc doesn't bend itself .	阿克斯克不代表自己 。
in that case , bear in mind three things .	在這個例子中 , 熊在三件事中 。
what an amazing opportunity we have to change the world .	我們必須改變這個世界的驚人機會 。
ok . so most people think b is true .	好 , 大多數人認為b是真的 。
bring this campaign to these countries .	把這個活動帶給這些國家 。
for this reason , i want to propose something .	原因是 , 我想要提出一些東西 。
there are 800 million people starving .	有八億人盯著星球 。
kb: where are we ? where are we ?	kb:我們在哪裡 ? 我們在哪裡 ?
