i think you need to be in the hospital .	我想你需要在醫院裡 。
they actually tend to go a little risky .	他們通常會冒險 。
this message is given as a public service .	這個訊息是公共服務 。
i had to choose option two .	我必須選擇兩種選擇 。
it's not such an ominous thing .	這不是一件很棒的事 。
i think everyone will acknowledge that .	我認為每個人都會承認 。
take , for example , sequoia trees .	例如 , 塞羅亞樹 。
if you google this , you'll find it .	如果你google搜尋 , 你會發現它 。
and why not eradicate malaria ?	為什麼不致命瘧疾 ?
or is it observerrelative ?	還是它觀察了嗎 ?
now this is a fanciful theory .	這是個很棒的理論 。
these are the next two lines in the movie .	這是電影的下兩條線 。
you can see it looks different than the one before .	你可以看到它看起來和以前的不同 。
the team is over there , working in partnership .	團隊在那裡工作 , 合作夥伴 。
they have a symbolic culture .	他們有象徵性的文化 。
they were obsessed with mustard .	他們很著迷於芥末 。
they don't own those facilities .	他們不擁有這些設施 。
which i think is just fascinating .	我想這真是令人著迷 。
it's pretty impressive , right ?	這非常令人印象深刻 , 對吧 ?
well , enough of me telling you about it .	嗯 , 夠多我要告訴你們 。
and i'll let her take it from there .	我會讓她從那裡拿來 。
it's really a question of scale .	這是大規模的問題 。
because that's how i made money from home .	因為這就是我家賺錢的方式 。
and can we preserve the darkness ?	我們能保持黑暗嗎 ?
why does wasabi make your eyes water ?	為什麼艾比會讓你的眼睛水 ?
someone made an old timey version .	有人做了舊時報版 。
but these changes are extremely subtle .	但這些改變是非常微妙的 。
what do you do to to cover your face ?	你要怎麼處理你的臉呢 ?
let me give you just a story , an example .	讓我舉個例子 。
he was really excited by this camera .	他非常興奮 。
so , they answered my emails .	他們回答了我的電子郵件 。
this is one of the most beautiful things i know .	這是我所知最美麗的事情之一 。
the second is that problems are soluble .	第二 , 問題是庇護 。
however , you can't burn this .	然而 , 你無法燃燒它 。
this is what biomedical engineers do .	這是生物醫學工程師所做的 。
it's not true . how could it be ?	這不是真的 , 怎麼可能 ?
hey ray , how's it going ?	嘿 , 雷 , 要怎麼辦 ?
done wrong , it can actually make you sick .	做錯了 , 它可以讓你生病 。
bali: island of garbage .	貝利:垃圾島 。
and it's a rare fungus .	這是個罕見的真菌 。
and you could play with the rhythm .	你可以用節奏來玩 。
and then resumed the beating .	再來 , 再次消失了 。
i know the brilliance of humanity .	我知道人類的聰明 。
and we finally figured out how to do it .	我們終於想辦法做到 。
i don't know what else to tell you .	我不知道該告訴你們什麼 。
loss of the familiar .	失去熟悉的經驗 。
so , i'm a capricorn .	所以 , 我是個船長 。
but i was really very lucky .	但我很幸運 。
so let's go through the mappers .	咱們來看看地圖 。
we're going to begin in 1964 .	我們將從1964年開始
i want you to take a trip with me .	我希望你們和我一起旅行 。
here are the two models contrasted .	這是兩種模式相對比較 。
here's a couple related examples .	這是幾個相關的例子 。
it's the history of what we eat today .	這是我們今天所吃的歷史 。
this is basically bringing the whole thing together .	這基本上是把整件事結合在一起 。
this is not mine , by the way .	順便說一下 , 這不是我的 。
but you wouldn't want to live there .	但你不想住在那裡 。
they rifled through my backpack .	他們穿過我的背包 。
it was about those lawn chairs .	重點是那些法律椅子 。
i don't belong in this street .	我不屬於這個街頭 。
popcorn changes all of that .	色情改變了一切 。
i don't think they're bad people .	我不認為他們是壞人 。
so here's to another day at the office .	這是另一天在辦公室 。
we'll pay you three dollars for it . "	我們會花三塊錢給你 。 」
now it's just the green and the blue .	這只是綠色和藍色 。
much more fun than we're often told .	比我們常說的更有趣 。
aden saw an opportunity and seized it .	亞登看到了一個機會 , 分解它 。
and when they came , they looted everything .	當他們來時 , 他們就把一切都拿出來了 。
so that addresses that first part .	所以 , 第一部分就解決了 。
every one . doesn't matter where you go .	不論你在哪裡 。
we don't program them . we teach them .	我們不設計它們 。 我們教他們 。
do you see me up on the screen ?	你看到我在螢幕上嗎 ?
they have grown their population but not much more .	他們長大了他們的人口 , 但還不多 。
i'll tell you , not much will change .	我會告訴你們 , 不太會改變 。
every kid has the right to milk at school .	每個孩子都有在學校的牛奶權利 。
that was my story . thank you very much .	這是我的故事 。 謝謝大家 。
be a passionate perspective taker .	身為熱情的觀點者 。
the new brain is easier than the old brain .	新的大腦比老腦更容易 。
an amazing story , and it happened first in africa .	一個驚人的故事 , 首先是非洲 。
" it will be as big as your house . "	「 那會和你的房子一樣大 。 」
every problem out there , somebody has the idea for .	外面的問題 , 有人有這個想法 。
everything was impossible until somebody did it .	一切都不可能 , 直到有人做到了 。
my whole life , my father's been there .	我的整個人生 , 我父親就在那裡 。
i'm going to tell you about that technology .	我要告訴你們這個科技 。
speak up . speak out . be a good person .	說出來 , 說出來 , 是個好人 。
pause now to figure it out for yourself .	現在暫停一下 , 為自己找出答案 。
but what are the conditions that make it possible ?	但這些條件是什麼讓它成為可能的 ?
yes , and now it goes from left to right .	是的 , 現在它從左轉到右邊 。
this cat has nothing to do with the animal .	這隻貓和動物沒有關係 。
those are the metrics that really matter .	這些是真正重要的標準 。
so they had created these artifacts .	他們創造了這些人工藝品 。
ethic and hedge work as one .	道德和凌杰是一份工作 。
i even read many selfhelp books .	我甚至讀了很多自主的書 。
so what do you think happened to these design students ?	所以你認為這些設計學生到底發生了什麼事 ?
environmental and health crises are global .	環境和健康危機是全球性的 。
next time reality would catch up with them .	下次 , 現實會和他們一起抓住 。
i would keep your eye on this fellow .	我會把你們的眼睛放在這個上面 。
leland melvin: alright .	利蘭梅爾文:好 。
the arc doesn't bend itself .	北極本身並不會彎曲 。
in that case , bear in mind three things .	在這個例子中 , 熊有三件事 。
what an amazing opportunity we have to change the world .	我們需要改變世界的一個很棒的機會 。
ok . so most people think b is true .	好 , 大部分人認為b是真的 。
bring this campaign to these countries .	把這個活動帶到這些國家 。
for this reason , i want to propose something .	原因是 , 我想要提出一些東西 。
there are 800 million people starving .	有800萬人在餓死 。
kb: where are we ? where are we ?	kb:我們在哪裡 ? 我們在哪裡 ?
because basically , he doesn't service them .	因為基本上 , 他沒有服務他們 。
i hit " refresh . "	我打了 「 新鮮 」 。
rejection is extremely painful .	拒絕非常痛苦 。
he says , " it's interesting .	他說: 「 這很有趣 。
because you can grow some potatoes .	因為你可以培養一些馬鈴薯 。
it's a greenhouse gas .	這是溫室氣體 。
you are now immortal .	你現在是永恆的 。
and they climb up for their work .	他們爬上他們的作品 。
we saw some very ugly things .	我們看到了一些非常醜陋的事 。
i witnessed this firsthand .	我見證了第一手 。
we just couldn't exist in that universe .	我們無法在宇宙中存在 。
well , reality's a little bit different .	現實有點不同 。
there are lots of injuries .	有許多傷害 。
the village became a real standout .	村莊變成一個真正的立場 。
let's just stop treating people . "	讓我們停止對待人 。 」
torture , very funny .	虐待 , 非常有趣 。
we're people , and we have problems .	我們是人 , 我們有問題 。
and finally , the lab started doing invention .	最後 , 實驗室開始做發明 。
in fact , she had aged a lot .	事實上 , 她長大了很多 。
don't take anything for granted .	不要任何理所當然的事 。
i've always wanted to treat patients .	我一直想要治療病人 。
know how to pronounce my name .	知道如何宣布我的名字 。
it seemed to be following the conversation .	似乎在追蹤對話 。
they were not as reactive .	他們不是反應 。
this is how close we are with this world .	這就是我們有多近 。
so here is the puzzle .	這是謎題 。
