i think you need to be in the hospital .	我想你需要在醫院裡 。
the following bus , powers of 7 .	遵循環節的權力 , 7號 。
i was tired of faking normal .	我很厭惡惡劣的正常 。
it said yorktown on the stern .	它在sernsernsern 。
yeah , we get it , he's five .	是的 , 他是五個 。
i did another story on marine debris .	我也在海底進行了另一個故事 。
they were the best team in the tournament .	他們是最好的團隊 。
they tell us things beyond what they represent .	他們告訴我們他們所代表的是什麼樣子 。
mockus then challenged citizens .	mockus挑戰了公民 。
so , the bladder is one such organ .	所以 , 布萊德是個器官 。
there's also been some success .	也有一些成功 。
what does this mean in terms of operations ?	這意味著什麼呢 ?
here's the implication of what happens .	這裡是發生了什麼事 。
they actually tend to go a little risky .	他們真的傾向去冒險 。
this message is given as a public service .	這張訊息是公眾服務 。
i had to choose option two .	我必須選擇選擇選項 。
it's not such an ominous thing .	這不是很不一樣的 。
i think everyone will acknowledge that .	我認為每個人都會承認這一點 。
take , for example , sequoia trees .	舉例來說 , 例如 , 亞樹木 。
if you google this , you'll find it .	如果你google這個 , 你會發現它 。
and why not eradicate malaria ?	為什麼瘧疾呢 ?
or is it observerrelative ?	或者是觀察者的觀點 ?
now this is a fanciful theory .	這是個很棒的理論 。
these are the next two lines in the movie .	這是電影中的下兩個線 。
you can see it looks different than the one before .	你可以看到它看起來不一樣 。
the team is over there , working in partnership .	團隊在合作夥伴之間 , 合作夥伴 。
they have a symbolic culture .	他們有一種象徵性的文化 。
they were obsessed with mustard .	他們被忽視了 。
they don't own those facilities .	他們沒有這些設備 。
which i think is just fascinating .	我覺得很有趣 。
it's pretty impressive , right ?	很令人印象 , 對吧 ?
well , enough of me telling you about it .	嗯 , 嗯 , 讓我跟各位談談它 。
and i'll let her take it from there .	我會讓她從這裡去那裡 。
it's really a question of scale .	這真的是個問題 。
because that's how i made money from home .	因為那就是我從家裡做的事 。
and can we preserve the darkness ?	我們能保證黑暗嗎 ?
why does wasabi make your eyes water ?	為何 , 你的眼睛會怎麼樣 ?
someone made an old timey version .	有人做了一個老年的版本 。
but these changes are extremely subtle .	但這些改變是極端的 。
what do you do to to cover your face ?	你要如何去處理你的臉孔 ?
let me give you just a story , an example .	讓我給各位一個例子 。
he was really excited by this camera .	他對這個相機感到非常興奮 。
so , they answered my emails .	所以 , 他們回答了我的電子郵件 。
this is one of the most beautiful things i know .	這是我所知最美麗的東西之一 。
the second is that problems are soluble .	第二個問題是 , 問題是如此 。
however , you can't burn this .	然而 , 你無法燒掉這個 。
this is what biomedical engineers do .	這是生物工程師所做的 。
it's not true . how could it be ?	不是真的 , 它是怎麼樣的 ?
hey ray , how's it going ?	嘿 , 嘿 , 怎麼了 ?
done wrong , it can actually make you sick .	錯了 , 真的可以讓你生病 。
bali: island of garbage .	巴里斯:島嶼 。
and it's a rare fungus .	這是個很罕見的事實 。
and you could play with the rhythm .	然後你可以玩具遊戲 。
and then resumed the beating .	接著 , 消息了 。
i know the brilliance of humanity .	我知道人類的權利 。
and we finally figured out how to do it .	我們終於了解如何做這件事 。
i don't know what else to tell you .	我不知道它會告訴你什麼 。
loss of the familiar .	很熟悉的消息 。
so , i'm a capricorn .	所以 , 我是一名課程 。
but i was really very lucky .	但我真的很幸運 。
so let's go through the mappers .	讓我們來看看地圖 。
we're going to begin in 1964 .	我們從1964年開始 。
i want you to take a trip with me .	請各位來跟我分享一個旅程 。
here are the two models contrasted .	這裡有兩個模型相互作用 。
here's a couple related examples .	這裡有幾個例子 。
it's the history of what we eat today .	這是我們今天所吃的歷史 。
this is basically bringing the whole thing together .	基本上 , 這基本上就是把整個東西結合在一起 。
this is not mine , by the way .	不論是 , 這樣 , 還沒提到 。
but you wouldn't want to live there .	但你不想活在那裡 。
they rifled through my backpack .	他們在我的背包中發揮了我的背包 。
it was about those lawn chairs .	這是關於那些法律椅子 。
i don't belong in this street .	我不屬於這個街道上 。
popcorn changes all of that .	popcorn改變了所有的 。
i don't think they're bad people .	我不認為他們是壞人 。
so here's to another day at the office .	所以 , 這裡有一天在辦公室裡 。
we'll pay you three dollars for it . "	我們會付錢給你三美元 。 」
now it's just the green and the blue .	現在是綠色和藍色 。
much more fun than we're often told .	比我們常常被告知的 。
aden saw an opportunity and seized it .	aden看到了一個機會 , 並且把它分解 。
and when they came , they looted everything .	當他們來到時 , 他們就把一切都放了 。
so that addresses that first part .	所以 , 第一部分是一部分 。
every one . doesn't matter where you go .	每個人 , 不管你去哪裡 。
we don't program them . we teach them .	我們不教他們 , 我們教導他們 。
do you see me up on the screen ?	你在螢幕上看到我嗎 ?
they have grown their population but not much more .	他們已經成長了他們的人口 , 但不是更多 。
i'll tell you , not much will change .	我會告訴各位 , 不一定會改變 。
every kid has the right to milk at school .	每個孩子都在學校裡有權利 。
that was my story . thank you very much .	這是我的故事 , 非常謝謝 。
be a passionate perspective taker .	身為一個熱情的觀點 。
the new brain is easier than the old brain .	新的大腦比舊的大腦更容易 。
an amazing story , and it happened first in africa .	一個令人驚奇的故事 , 發生在非洲 。
" it will be as big as your house . "	「 這會是你房子的大大 。 」
every problem out there , somebody has the idea for .	每個問題 , 有人有個想法 。
everything was impossible until somebody did it .	所有事情都不可思議 , 直到有人做了 。
my whole life , my father's been there .	我的父親 , 我的父親都在那裡 。
i'm going to tell you about that technology .	我要跟各位分享這個科技 。
speak up . speak out . be a good person .	說出來 , 是個好人 。
pause now to figure it out for yourself .	請暫停一下 , 請暫停一下自己 。
but what are the conditions that make it possible ?	但 , 到底是什麼樣的狀況 ?
yes , and now it goes from left to right .	是的 , 現在從左右到右邊 。
this cat has nothing to do with the animal .	這隻貓和動物都沒有做什麼 。
those are the metrics that really matter .	這些是真正重要的事 。
so they had created these artifacts .	所以他們創造了這些藝術品 。
ethic and hedge work as one .	艾德和喬治工作是一樣的 。
i even read many selfhelp books .	我甚至閱讀許多自書的書 。
so what do you think happened to these design students ?	所以 , 你想的是這些設計學生的是什麼樣子 ?
environmental and health crises are global .	環境和健康危機是全球 。
next time reality would catch up with them .	下次現實會跟他們一起碰觸 。
i would keep your eye on this fellow .	我會把你的眼睛放在這個黃色上 。
leland melvin: alright .	雷維尼:好了 。
the arc doesn't bend itself .	阿拉克不會被自己 。
in that case , bear in mind three things .	在這個案例中 , 熊在腦袋裡有三件事 。
what an amazing opportunity we have to change the world .	一個令人驚嘆的機會我們必須改變世界
ok . so most people think b is true .	好 , 大多數人認為是真的 。
bring this campaign to these countries .	把這些國家帶給這些國家 。
for this reason , i want to propose something .	為了這個理由 , 我想提出一些東西 。
there are 800 million people starving .	這裡有800000000000000000000000萬人 。
kb: where are we ? where are we ?	kb:我們在哪裡 ? 哪裡 ?
because basically , he doesn't service them .	因為基本上 , 他不服務他們 。
i hit " refresh . "	我打開了 「 重塑 」 。
rejection is extremely painful .	拒絕是非常痛苦的 。
he says , " it's interesting .	他說: 「 很有趣 。
because you can grow some potatoes .	因為你可以長大一點點 。
it's a greenhouse gas .	這是個溫室氣體 。
you are now immortal .	你現在是有記憶的 。
and they climb up for their work .	他們爬上去工作 。
we saw some very ugly things .	我們看到一些很醜陋的事 。
i witnessed this firsthand .	我目睹了這首先 。
we just couldn't exist in that universe .	我們只是無法存在在宇宙中 。
well , reality's a little bit different .	現實有點不同 。
there are lots of injuries .	有很多受傷 。
the village became a real standout .	村落變成了真正的站 。
let's just stop treating people . "	讓我們不要停止治療人 。 」
