i think you need to be in the hospital .	我想你需要在醫院裡 。
and why not eradicate malaria ?	為什麼沒有瘧疾呢 ?
or is it observerrelative ?	或者 , 看似不可思議 ?
now this is a fanciful theory .	這是一個美好的理論 。
these are the next two lines in the movie .	這是電影裡的下兩條線 。
you can see it looks different than the one before .	你可以看到它看起來不同 。
the team is over there , working in partnership .	團隊在合作關係中工作 。
they have a symbolic culture .	他們有一種符合的文化 。
they were obsessed with mustard .	他們被誤導了 。
they don't own those facilities .	他們沒有這些機構 。
which i think is just fascinating .	我覺得很迷人 。
it's pretty impressive , right ?	這很令人印象深刻 , 對吧 ?
well , enough of me telling you about it .	嗯 , 我告訴你們 。
and i'll let her take it from there .	我會讓她從這裡開始 。
it's really a question of scale .	這是個規模的問題 。
because that's how i made money from home .	因為那就是我從家裡賺錢的錢 。
and can we preserve the darkness ?	我們能否保持黑暗嗎 ?
why does wasabi make your eyes water ?	你的眼睛是怎麼樣的 ?
someone made an old timey version .	有人做了一個舊時的版本 。
but these changes are extremely subtle .	但這些變化非常微妙 。
what do you do to to cover your face ?	你要如何處理你的臉 ?
let me give you just a story , an example .	讓我給各位一個例子 。
he was really excited by this camera .	他對這個攝影機感到興奮 。
so , they answered my emails .	所以 , 他們回答我的電子郵件 。
this is one of the most beautiful things i know .	這是我所知最美妙的東西之一 。
the second is that problems are soluble .	第二個問題是問題 。
however , you can't burn this .	然而 , 你不能燃燒這個 。
this is what biomedical engineers do .	這是生物學工程師 。
it's not true . how could it be ?	這不是真的 , 怎麼可能呢 ?
hey ray , how's it going ?	嘿 , 怎麼辦 ?
done wrong , it can actually make you sick .	做錯 , 它可以讓你生病 。
bali: island of garbage .	巴里:垃圾場 。
and it's a rare fungus .	這是個很罕見的真菌 。
and you could play with the rhythm .	你可以用節奏來節奏 。
and then resumed the beating .	然後 , 再放棄這個蜂箱 。
i know the brilliance of humanity .	我知道人類的榮耀 。
and we finally figured out how to do it .	我們終於知道如何做到 。
i don't know what else to tell you .	我不知道該怎麼告訴你們 。
loss of the familiar .	很熟悉 。
so , i'm a capricorn .	所以 , 我是一名農業 。
but i was really very lucky .	但我真的很幸運 。
so let's go through the mappers .	咱們來看看地圖 。
we're going to begin in 1964 .	我們從1964年開始 。
i want you to take a trip with me .	我希望你們能帶著我帶走 。
here are the two models contrasted .	這裡有兩個模型相反 。
here's a couple related examples .	這裡有幾個相關的例子
it's the history of what we eat today .	這是我們今天所吃的歷史 。
this is basically bringing the whole thing together .	這基本上就是把整個東西放在一起 。
this is not mine , by the way .	這不是我的意思 。
but you wouldn't want to live there .	但你不想活在那裡 。
they rifled through my backpack .	他們在我的背包中打破了 。
it was about those lawn chairs .	那些法律椅子 。
i don't belong in this street .	我不屬於這個街上 。
popcorn changes all of that .	全部都改變了 。
i don't think they're bad people .	我不認為他們是壞人 。
so here's to another day at the office .	這是在辦公室的另一天 。
we'll pay you three dollars for it . "	我們會付給你三美元 。 」
now it's just the green and the blue .	現在它是綠色和藍色 。
much more fun than we're often told .	比我們常常更有趣 。
aden saw an opportunity and seized it .	aden看到了一個機會 , 並將它放大 。
and when they came , they looted everything .	當他們走到時 , 他們失去了所有東西 。
so that addresses that first part .	所以 , 第一部分是這樣的 。
every one . doesn't matter where you go .	每個人 , 無論你在哪裡 。
we don't program them . we teach them .	我們不教他們 。 我們教他們 。
do you see me up on the screen ?	你在螢幕上看到我嗎 ?
they have grown their population but not much more .	他們已經成長了他們的人口 , 但不是更多 。
i'll tell you , not much will change .	我會告訴你們 , 沒有什麼改變 。
every kid has the right to milk at school .	每個孩子都有右邊的學校 。
that was my story . thank you very much .	這是我的故事 , 非常感謝 。
be a passionate perspective taker .	是個熱情的觀點 。
the new brain is easier than the old brain .	新大腦比舊大腦更容易 。
an amazing story , and it happened first in africa .	一個驚人的故事 , 它發生在非洲 。
" it will be as big as your house . "	「 它會像你的房子一樣大 。 」
every problem out there , somebody has the idea for .	每個問題 , 有人有個想法 。
everything was impossible until somebody did it .	所有事情都不可能 , 直到有人做到了 。
my whole life , my father's been there .	我的整個人生 , 我爸爸都在那裡 。
i'm going to tell you about that technology .	我要告訴各位這個科技 。
speak up . speak out . be a good person .	說話 , 說出一個好人 。
pause now to figure it out for yourself .	請暫停一下 , 請暫停一下 。
but what are the conditions that make it possible ?	但這些狀況是什麼樣子 ?
yes , and now it goes from left to right .	是的 , 現在它從左右到右 。
this cat has nothing to do with the animal .	這隻貓和動物沒有什麼關係 。
those are the metrics that really matter .	那些是真正重要的事 。
so they had created these artifacts .	所以他們創造了這些藝術品 。
ethic and hedge work as one .	倫理和凌杰的工作是 。
i even read many selfhelp books .	我甚至閱讀了許多自我的書籍 。
so what do you think happened to these design students ?	那麼你認為這些設計學生如何 ?
environmental and health crises are global .	環境和健康危機是全球的 。
next time reality would catch up with them .	下次現實會和他們交流 。
i would keep your eye on this fellow .	我會把你的眼睛放在這個黃色上 。
leland melvin: alright .	萊恩:好了 。
the arc doesn't bend itself .	阿拉克並不孤獨 。
in that case , bear in mind three things .	在這個案例中 , 熊有三件事 。
what an amazing opportunity we have to change the world .	我們需要改變世界的機會 。
ok . so most people think b is true .	大多數人認為b是真實的 。
bring this campaign to these countries .	把這個活動帶到這些國家 。
for this reason , i want to propose something .	原因是 , 我想要提出一些東西 。
there are 800 million people starving .	這裡有80億人餓了 。
kb: where are we ? where are we ?	kb:我們在哪裡 ? 我們哪裡 ?
because basically , he doesn't service them .	因為基本上 , 他沒有服務 。
i hit " refresh . "	我叫 「 退休 」 。
rejection is extremely painful .	拒絕很痛苦 。
he says , " it's interesting .	他說: 「 這很有趣 。
because you can grow some potatoes .	因為你可以生長一些馬鈴薯
it's a greenhouse gas .	這是溫室氣體 。
you are now immortal .	你現在是不可思議的
and they climb up for their work .	他們爬上了他們的作品 。
we saw some very ugly things .	我們看到了一些醜陋的東西 。
i witnessed this firsthand .	我目睹了這首先 。
we just couldn't exist in that universe .	我們無法存在宇宙 。
well , reality's a little bit different .	現實的有點不同 。
there are lots of injuries .	有許多傷害 。
the village became a real standout .	村落變成了一個真實的站 。
let's just stop treating people . "	讓我們停止治療人 。 」
torture , very funny .	很有趣 。
we're people , and we have problems .	我們是人 , 我們有問題 。
and finally , the lab started doing invention .	最後 , 實驗室開始發明 。
in fact , she had aged a lot .	事實上 , 她已經年齡了很多 。
don't take anything for granted .	不要把任何東西都拿起來 。
i've always wanted to treat patients .	我總是想要治療病人 。
know how to pronounce my name .	知道如何宣佈我的名字 。
it seemed to be following the conversation .	這似乎是遵循對話 。
they were not as reactive .	他們沒有反應 。
this is how close we are with this world .	這是我們與這個世界有多密切的關係 。
so here is the puzzle .	這是謎題 。
that's a décima .	這是décima 。
i don't have a clue .	我沒有線索 。
they died of massive infection .	他們死於大量的感染 。
i want you to come back to that time .	我希望你們回到那段時間 。
why do we mindwander so much ?	為什麼我們會這麼多 ?
and he meant a great deal to me .	他對我說了一件很棒的事 。
it's extraordinary .	這很不可思議 。
they hoped that other people would do so .	他們希望其他人會這樣做 。
and he'd laugh at you .	他笑了你 。
so this is what i'm doing now .	這就是我現在正在做的 。
