i think you need to be in the hospital .	我想你需要在醫院裡 。
take , for example , sequoia trees .	例如 , 樹木 。
if you google this , you'll find it .	如果你google這個 , 你會發現它 。
and why not eradicate malaria ?	為什麼沒有瘧疾呢 ?
or is it observerrelative ?	或它是肥胖的 ?
now this is a fanciful theory .	這是一個很棒的理論 。
these are the next two lines in the movie .	這是電影中的下兩個線 。
you can see it looks different than the one before .	你可以看到它看起來不同 。
the team is over there , working in partnership .	團隊在合作夥伴關係中 。
they have a symbolic culture .	他們有一種符號的文化 。
they were obsessed with mustard .	他們對標準有障礙 。
they don't own those facilities .	他們不會擁有這些設備 。
which i think is just fascinating .	我覺得很迷人 。
it's pretty impressive , right ?	這很讓人印象 , 對吧 ?
well , enough of me telling you about it .	嗯 , 我可以告訴你們 。
and i'll let her take it from there .	我會讓她從那裡 。
it's really a question of scale .	這真的是個問題 。
because that's how i made money from home .	因為這是我從家裡做的錢 。
and can we preserve the darkness ?	我們能保持黑暗嗎 ?
why does wasabi make your eyes water ?	為什麽 ? 你的眼睛是怎麼辦到的 ?
someone made an old timey version .	有人做了一個老年的版本 。
but these changes are extremely subtle .	但這些變化是極端的 。
what do you do to to cover your face ?	你要如何處理你的臉 ?
let me give you just a story , an example .	讓我舉個例子 。
he was really excited by this camera .	他對這個相機感到很興奮 。
so , they answered my emails .	所以 , 他們回答我的電子郵件 。
this is one of the most beautiful things i know .	這是我所知最漂亮的東西之一 。
the second is that problems are soluble .	第二 , 問題是如此 。
however , you can't burn this .	然而 , 你不能燒掉 。
this is what biomedical engineers do .	這是生物學工程師 。
it's not true . how could it be ?	這不是真的 , 是怎麼樣的 ?
hey ray , how's it going ?	嘿 , 如何 ?
done wrong , it can actually make you sick .	錯了 , 這可以讓你生病 。
bali: island of garbage .	巴利:垃圾桶 。
and it's a rare fungus .	這是一個罕見的基礎 。
and you could play with the rhythm .	你可以玩出節奏 。
and then resumed the beating .	然後 , 再次消失了 。
i know the brilliance of humanity .	我知道人類的能力 。
and we finally figured out how to do it .	我們終究要怎麼做 。
i don't know what else to tell you .	我不知道怎麼告訴你們 。
loss of the familiar .	很熟悉的 。
so , i'm a capricorn .	所以 , 我是一名農業 。
but i was really very lucky .	但我真的很幸運 。
so let's go through the mappers .	所以讓我們來看看地圖 。
we're going to begin in 1964 .	我們將從1964年開始 。
i want you to take a trip with me .	我希望你們能跟我一起 。
here are the two models contrasted .	這裡有兩種模型 。
here's a couple related examples .	這裡有幾個例子 。
it's the history of what we eat today .	這是我們今天吃的歷史 。
this is basically bringing the whole thing together .	這基本上就是把整個東西組合在一起 。
this is not mine , by the way .	這不是我說的 。
but you wouldn't want to live there .	但你不會想住在那裡 。
they rifled through my backpack .	他們從我的背後拍攝了 。
it was about those lawn chairs .	關於這些法律椅子 。
i don't belong in this street .	我不屬於這個街上 。
popcorn changes all of that .	opcorn改變了 。
i don't think they're bad people .	我不認為他們是壞人 。
so here's to another day at the office .	所以 , 在辦公室裡的另一天 。
we'll pay you three dollars for it . "	我們會付錢給你三塊錢 。 」
now it's just the green and the blue .	現在是綠色和藍色 。
much more fun than we're often told .	比我們常常被告知 。
aden saw an opportunity and seized it .	aden看到了一個機會 , 並將它轉化 。
and when they came , they looted everything .	當他們回來時 , 他們就失去了一切 。
so that addresses that first part .	所以 , 第一部分就開始了 。
every one . doesn't matter where you go .	每個人都不重要 。
we don't program them . we teach them .	我們不計劃他們 。 我們教導他們 。
do you see me up on the screen ?	你看到我在螢幕上嗎 ?
they have grown their population but not much more .	他們已經成長了他們的人口 , 但不多 。
i'll tell you , not much will change .	我會告訴你們 , 不會改變 。
every kid has the right to milk at school .	每個孩子都在學校上學 。
that was my story . thank you very much .	這是我的故事 。 謝謝大家 。
be a passionate perspective taker .	一個熱情的觀點 。
the new brain is easier than the old brain .	新的大腦比老大腦更容易 。
an amazing story , and it happened first in africa .	一個驚人的故事 , 發生在非洲 。
" it will be as big as your house . "	「 它會像你的房子一樣大 。 」
every problem out there , somebody has the idea for .	每個問題 , 有人有個想法 。
everything was impossible until somebody did it .	所有事情都不可思議 , 直到有人做到了 。
my whole life , my father's been there .	我的人生 , 我的父親都在那裡 。
i'm going to tell you about that technology .	我要告訴各位關於這個技術 。
speak up . speak out . be a good person .	說出來 , 說出來是好人 。
pause now to figure it out for yourself .	現在暫停一下 , 暫停一下 。
but what are the conditions that make it possible ?	但 , 究竟是怎麼辦到的 ?
yes , and now it goes from left to right .	是的 , 現在它從左右到右邊 。
this cat has nothing to do with the animal .	這隻貓和動物完全沒有關係 。
those are the metrics that really matter .	這些是真正重要的事 。
so they had created these artifacts .	所以他們創造了這些藝術品 。
ethic and hedge work as one .	艾倫和喬治工作 。
i even read many selfhelp books .	我甚至閱讀許多自書的書 。
so what do you think happened to these design students ?	所以你會想到這些設計學生呢 ?
environmental and health crises are global .	環境和健康危機是全球性的 。
next time reality would catch up with them .	下次現實會抓住他們 。
i would keep your eye on this fellow .	我會保持你的眼睛 。
leland melvin: alright .	雷格蘭:好 。
the arc doesn't bend itself .	阿拉克並不孤獨 。
in that case , bear in mind three things .	在這個例子中 , 熊是三種事情 。
what an amazing opportunity we have to change the world .	我們需要改變世界的機會 。
ok . so most people think b is true .	好 , 大多數人認為是真的 。
bring this campaign to these countries .	將這些國家放到這些國家 。
for this reason , i want to propose something .	為此 , 我想要提出一些問題 。
there are 800 million people starving .	有八億人的死亡 。
kb: where are we ? where are we ?	kb:我們在哪裡 ?
because basically , he doesn't service them .	因為基本上 , 他沒有服務 。
i hit " refresh . "	我打擊 「 退休 」 。
rejection is extremely painful .	拒絕是非常痛苦的 。
he says , " it's interesting .	他說: 「 這很有趣 。
because you can grow some potatoes .	因為你可以增長一些催產素 。
it's a greenhouse gas .	這是溫室氣體 。
you are now immortal .	你現在是免費的 。
and they climb up for their work .	他們爬上去工作 。
we saw some very ugly things .	我們看到一些非常醜陋的東西 。
i witnessed this firsthand .	我看到了這首先 。
we just couldn't exist in that universe .	我們不可能存在於宇宙中 。
well , reality's a little bit different .	嗯 , 現實有點不同 。
there are lots of injuries .	有許多受傷 。
the village became a real standout .	村莊成為真正的站置 。
let's just stop treating people . "	我們不要停止治療人們 。 」
torture , very funny .	非常有趣 。
we're people , and we have problems .	我們是人 , 我們有問題 。
and finally , the lab started doing invention .	最後 , 實驗室開始做發明 。
in fact , she had aged a lot .	事實上 , 她已經年齡了很多 。
don't take anything for granted .	不要再做任何事 。
i've always wanted to treat patients .	我總是想要治療病人 。
know how to pronounce my name .	知道如何推出我的名字 。
it seemed to be following the conversation .	似乎是遵循著對話 。
they were not as reactive .	他們沒有反應 。
this is how close we are with this world .	這是我們與這個世界的關聯 。
so here is the puzzle .	這是謎題 。
that's a décima .	這是個décima 。
i don't have a clue .	我沒有一個俱樂部 。
they died of massive infection .	他們死了大規模的感染 。
i want you to come back to that time .	我希望你們回到那段時間 。
why do we mindwander so much ?	為什麼我們會這麼想這麼多 ?
and he meant a great deal to me .	他對我來說很棒 。
it's extraordinary .	很奇怪 。
they hoped that other people would do so .	他們希望其他人會這樣做 。
and he'd laugh at you .	他會笑你 。
so this is what i'm doing now .	這就是我現在正在做的 。
